timestamp,latitude,longitude,mobility,RSSI,SINR,RSRP,RSRQ,bandwidth
2023-01-01 02:13:49,19.874729849053264,84.9290446398295,20,-93.7000981370052,11.161570751152638,-97.63037953758334,-11.791908423681253,253.33149296518982
2023-01-01 02:13:50,22.390103998323553,75.39894527771744,0,-90.79582554766922,18.440481567939866,-102.81687265449757,-8.904220115918049,396.599493209143
2023-01-01 02:13:51,19.161605607653865,75.23812089677597,100,-89.87301683035798,16.207249944303474,-94.14310026638229,-10.329525901926019,215.76759460323507
2023-01-01 02:13:52,21.46428205435055,74.08484747472536,20,-88.98002994107381,21.537097943906122,-94.10959216669663,-10.952755600279323,382.2057290746832
2023-01-01 02:13:53,27.552630568009462,76.55980191821703,100,-93.25089635224182,13.803219399322714,-99.86606349170954,-7.284858154800357,178.21939596864792
2023-01-01 02:13:54,23.24629473666251,82.81842269010411,100,-83.77910797928628,13.55394709157253,-97.67292133827726,-8.514187777811305,140.39847529940877
2023-01-01 02:13:55,19.700581734462354,80.70859738219922,60,-93.46481371054576,13.368404301825407,-86.18479154010959,-10.117902660464024,186.89335214467587
2023-01-01 02:13:56,25.14494948467854,82.12293200645047,100,-82.85999435650092,13.723342067127325,-91.12435736864519,-6.509657240684486,139.2719338341098
2023-01-01 02:13:57,28.078518826566068,73.27333718265983,0,-71.57817353763022,12.360183947413608,-97.26126385354452,-8.040501613901547,299.2583859817261
2023-01-01 02:13:58,23.402372435653852,74.01556499793215,60,-92.97615435360439,16.0839528587488,-83.54020336532011,-11.610954529868886,243.0763310751804
2023-01-01 02:13:59,24.930734674823267,83.31800550160756,60,-86.70706182603533,15.116416268593646,-100.98468705985822,-14.520696590159446,266.25785562242385
2023-01-01 02:14:00,27.734471064861847,85.6882068194075,60,-100.14074417507481,12.96034199264691,-99.06347362408277,-9.78627900356396,226.69440311480312
2023-01-01 02:14:01,22.98144452701163,78.26321100883749,20,-86.8056117578208,20.004595652075608,-95.55257085353963,-7.23300389035532,383.54803935190756
2023-01-01 02:14:02,25.313574654888967,75.33053260123923,20,-81.1436970842111,22.58633168994523,-102.65503532688157,-8.778698670010524,436.39608588189475
2023-01-01 02:14:03,23.1866906056418,77.48700385429952,100,-80.6761646118564,19.6663088222936,-86.04845417686077,-6.85207255713309,221.49352751003903
2023-01-01 02:14:04,28.1402442769941,79.06285547003326,60,-84.53581761829543,17.23249605233358,-94.0842398064536,-11.196625696107862,287.61824249049386
2023-01-01 02:14:05,23.78611494323544,82.37806610465509,60,-79.66441945144615,18.047078905055095,-98.94974428449898,-10.234448327778308,292.1904725764656
2023-01-01 02:14:06,27.41370250021459,79.02399605370005,0,-69.72367278434325,22.42566207130534,-92.76106524297619,-10.185883213706369,410.91651163301765
2023-01-01 02:14:07,23.818385735227537,86.43502509347235,100,-74.7261718753744,18.041277263037696,-94.26972075851054,-9.51755754337871,206.2174679621832
2023-01-01 02:14:08,25.34966778655186,78.8984283998806,0,-88.13512557645782,12.659256589602862,-96.52325542062923,-8.46511443528799,286.7140811558
2023-01-01 02:14:09,22.66834412831939,75.55687748825122,100,-93.70662391880043,16.569090106602193,-101.0425758341074,-6.735260664810848,194.7889933317229
2023-01-01 02:14:10,27.71677313389913,76.57483802181072,100,-87.43690849944282,17.50497706425327,-102.18105962764554,-6.314611556660749,211.75276090395835
2023-01-01 02:14:11,25.145950396389743,79.87052718264259,20,-90.6818965937041,11.02113090385632,-84.06599501278387,-6.666858462240409,222.92861413101824
2023-01-01 02:14:12,19.18916713389399,84.6934326584992,20,-82.2919147128122,13.860276725427289,-101.76367442555,-8.661837775476203,307.486931909196
2023-01-01 02:14:13,19.14859114840428,86.01498437042277,0,-92.08716123657699,19.401567296221863,-86.51017240324312,-10.684444981094837,366.3356934755298
2023-01-01 02:14:14,25.423686424740474,75.61641893493325,100,-85.43693459554206,7.706029059801655,-99.22379573807977,-9.548203136450212,41.49068913860359
2023-01-01 02:14:15,20.08555419154317,72.85277299732086,60,-79.97191567278213,9.998285819837623,-91.04983716229839,-8.689534479332673,141.12407386658217
2023-01-01 02:14:16,25.803561920648733,86.01501393784669,20,-85.60417523690306,14.294371785486689,-92.6728345495961,-9.72986386997538,271.7075961584502
2023-01-01 02:14:17,22.05915940795103,76.26858629954486,60,-90.67788293648678,16.41471838202282,-91.67290649851792,-11.827588639482064,241.9525605584787
2023-01-01 02:14:18,24.119736941869643,85.28927364500572,0,-77.95111565448585,9.569470220204373,-91.33992863879905,-10.924743297560438,277.13606878511797
2023-01-01 02:14:19,20.656796081569265,81.17136822353083,20,-96.27388566852296,14.492842993336234,-103.05782811168756,-8.26391599969992,274.22174442876934
2023-01-01 02:14:20,21.339107084844123,78.94255625342186,20,-86.96677033526478,19.615074156354268,-98.38172996237088,-10.493001245659572,361.7945892858116
2023-01-01 02:14:21,23.150718637773387,75.03070774605241,100,-85.24996014028801,15.274605828297135,-101.84023979608857,-9.951653635983204,153.87336832155805
2023-01-01 02:14:22,25.32203698360935,83.01496376926033,0,-84.90454804960221,18.756355774524522,-94.05349469576201,-10.156842756900248,371.9614407764438
2023-01-01 02:14:23,20.479450548057045,85.23599199283473,100,-83.91702366353151,12.631543514659986,-101.61672166062112,-11.784398702589016,151.50056441984955
2023-01-01 02:14:24,21.672189789973135,79.80863055458858,20,-81.33736108114304,11.760332572843273,-104.90523588536611,-10.342541454594246,260.0145283639699
2023-01-01 02:14:25,20.966142817963558,79.58460128799634,0,-85.2124446342721,18.39549532114019,-96.18738668271787,-10.91563451514299,395.615658720166
2023-01-01 02:14:26,27.1954059334143,84.28024230560514,20,-87.20834969286209,16.47706213862476,-106.04539526243722,-11.383614388145642,297.2031607301154
2023-01-01 02:14:27,25.15606168789368,80.40180291783115,0,-87.44553606795817,10.257615968902163,-93.70630902639522,-12.116617958428176,240.3967357560568
2023-01-01 02:14:28,23.450709500151646,84.74131128818689,20,-88.66909481223013,11.796636335348843,-101.28814761688871,-10.201206456850565,263.3020029796471
2023-01-01 02:14:29,27.995959015054687,73.62256957888519,60,-80.2747400540388,21.258324964229658,-99.20289874040114,-8.76365979705809,328.39137026804406
2023-01-01 02:14:30,25.99034980623446,85.83598538170783,60,-88.87917087685909,11.301779122122735,-106.4020798657885,-7.758839809614074,178.31756265832783
2023-01-01 02:14:31,27.85614807995943,76.7834737938493,100,-79.91937334595053,18.73731498690399,-86.74948893095727,-12.788295384620172,242.8621060816084
2023-01-01 02:14:32,24.67713312214465,75.37175827683917,60,-84.88600550644077,13.087253211065201,-102.31457443489039,-6.787192412792079,226.24170408055554
2023-01-01 02:14:33,20.311540657266487,73.29086131354227,20,-88.12752884113678,14.987296572931475,-96.82000617273947,-9.414109022038659,280.8368661303664
2023-01-01 02:14:34,25.41655751122962,85.47791110545774,20,-81.28955670553519,16.178370483773488,-103.95869296230623,-12.254057448037585,310.601521559401
2023-01-01 02:14:35,20.914166026240093,73.713752421311,60,-89.3647235483387,6.5960751580016055,-99.17833904190385,-10.807395666911116,106.54389223230307
2023-01-01 02:14:36,22.28670162084349,87.30734232042433,100,-81.17089575563072,9.149130658290805,-86.24089109487895,-13.754771535769839,67.86196797237587
2023-01-01 02:14:37,23.84137037122257,81.38559864449611,60,-83.72364327284929,15.34533207514865,-93.51261632367326,-13.243516807070256,246.17364472143663
2023-01-01 02:14:38,20.494976829586157,83.4199844108928,0,-88.57794813455152,12.102769744864478,-98.61815498155289,-6.557149955952107,270.7592898543922
2023-01-01 02:14:39,19.19742313706976,83.82471841526159,0,-81.82819110799265,18.98632518109849,-95.17086739827732,-11.398601887278957,384.6909053510814
2023-01-01 02:14:40,22.107316428771632,77.248804229236,0,-81.72046164586817,8.5755164765275,-97.80279528343306,-8.926215231382415,241.62224711481295
2023-01-01 02:14:41,26.830999806340294,85.05816688822708,60,-78.05488236514026,17.26102022503195,-95.46210289913793,-10.22238221454793,274.2870380610239
2023-01-01 02:14:42,19.146109631478584,87.18285827558212,60,-79.20311792554422,9.495115118382696,-91.2806564048352,-9.964380546073802,134.6864175488407
2023-01-01 02:14:43,20.039622365348826,78.42173686629937,60,-82.0523558756423,13.591580023422285,-96.6554899495352,-9.263945721662004,217.9489234543294
2023-01-01 02:14:44,26.665121138998824,85.49731073779009,0,-91.76554570725258,10.742488943048144,-93.90004263037447,-14.168041270358666,263.9124582217069
2023-01-01 02:14:45,21.90559117802523,84.53500519272436,100,-70.30847807095566,22.60971952188479,-93.81752251175872,-7.36291572601667,277.9212125308913
2023-01-01 02:14:46,27.913028387569334,81.76185725537363,20,-93.42169726643087,9.642031348119858,-96.63072823648872,-10.197419985228953,197.3674679212355
2023-01-01 02:14:47,22.612319358426834,78.38776286534036,60,-79.30442095430615,14.511761218523906,-98.67962994835028,-11.008560946360125,230.7560884244775
2023-01-01 02:14:48,26.568687326302268,79.11081646671117,100,-82.4122970986822,8.092655407919391,-97.6259167830223,-9.063987058672499,43.44580895805644
2023-01-01 02:14:49,21.45850349199047,77.47564949197537,20,-92.04485423488669,21.39828048828236,-91.50407374232462,-11.44223759378099,369.61514908116914
2023-01-01 02:14:50,19.587396764947314,79.27931130766146,20,-85.74580563327099,16.60512966470882,-91.08791647512275,-9.583576059433643,293.41031583028354
2023-01-01 02:14:51,27.374767614285386,87.84232915848649,20,-85.47251731746785,15.547892358394671,-100.68897165634236,-10.330798254063835,278.97861726796214
2023-01-01 02:14:52,27.80931651867097,78.32390450013675,100,-77.16650370513686,20.897251757166902,-96.30494667194004,-8.577979779556216,253.88128015388128
2023-01-01 02:14:53,25.726946750897575,82.91574825396843,100,-89.27986540168126,15.58968976569045,-98.76460934551167,-10.427892599703252,205.0856062718012
2023-01-01 02:14:54,26.31564432416338,77.65801778638007,0,-86.57167003854612,15.878285424564307,-91.0002378514193,-12.060040491465474,350.54097252568886
2023-01-01 02:14:55,19.067712390873055,79.89304558247194,100,-99.01641763012758,15.526901152260606,-97.3560151988995,-9.275316268230636,205.3666850921037
2023-01-01 02:14:56,26.161323417768156,74.07336477588288,100,-74.59142324125854,17.254537301772476,-83.99538091214316,-10.541229048850461,196.60224896269082
2023-01-01 02:14:57,23.485865675443854,84.4011603856138,100,-91.42280945812043,13.03023446431495,-93.91051305051474,-13.64199449250184,105.23310933120419
2023-01-01 02:14:58,23.30150931883545,82.84757159796496,20,-83.03853481456495,14.142850770546671,-89.0900177288839,-9.604687414965875,270.195603049405
2023-01-01 02:14:59,24.130664244469003,78.08177212388017,60,-85.60844697833119,18.241338513829785,-100.07305413401683,-11.07488753183619,306.17302746817165
2023-01-01 02:15:00,21.576497053990717,80.77763916889106,0,-85.58800580070005,16.109491806231528,-94.94138925457067,-9.30848672709326,333.77110843164866
2023-01-01 02:15:01,25.61474127070357,86.05777190764219,60,-80.14082809077475,14.543024343591497,-91.91913450814889,-11.710105313238847,227.7088607725814
2023-01-01 02:15:02,21.808094284256573,73.47537727804811,60,-74.97242523817819,9.39791043587715,-100.166501209109,-12.412767124042281,146.67548331745786
2023-01-01 02:15:03,24.306763060690113,86.93929075056548,100,-83.49103798034805,20.99220113814638,-94.89828644094712,-7.639751404021862,278.830871987358
2023-01-01 02:15:04,20.300808673709582,79.95615395758016,0,-81.06953189421685,12.354183560196917,-89.74070483899732,-8.313704034443498,301.92037782109696
2023-01-01 02:15:05,25.41321853360961,85.86676216369925,60,-83.02665077963775,18.94894895367703,-96.63725003961743,-10.013159172984112,263.251755560919
2023-01-01 02:15:06,20.801321263272172,85.89454045537978,60,-78.89481145641625,15.703014606752342,-99.25876252286312,-9.124465824662636,196.94123183566654
2023-01-01 02:15:07,20.618932864606816,73.69242660739404,0,-87.77749827691797,9.82619790908052,-85.98520272263741,-8.379170666930774,260.49027622916793
2023-01-01 02:15:08,19.230690042508982,84.68023749279246,100,-78.54765667350152,20.00910191012246,-100.8587265082315,-10.020379400420284,245.8832868954176
2023-01-01 02:15:09,20.15696486981324,83.93958426861634,60,-78.3370008061157,16.01816258559816,-94.22054685809206,-12.417012576804424,263.382901901244
2023-01-01 02:15:10,21.209417328249863,73.45654191447235,20,-78.50477794790254,20.34138142694817,-98.54138169168404,-9.401061363768385,369.51008468576117
2023-01-01 02:15:11,21.11193892654955,87.09617562941881,60,-88.96088720401886,14.270365197056325,-99.68417119428776,-7.995556637583317,234.47205191386814
2023-01-01 02:15:12,22.11287857814416,82.4451331880128,20,-86.01002580542314,17.816204919868216,-91.2917145864837,-8.813637235716389,334.53737160376664
2023-01-01 02:15:13,19.51695597173264,75.34651693087167,100,-83.56319806731739,7.949891554619945,-96.02767955831268,-9.881392326226226,54.85772613935097
2023-01-01 02:15:14,27.884381175939367,74.67107735443219,60,-93.22505226897404,12.999136545624971,-92.97056767290151,-8.86941791022699,197.05522609105986
2023-01-01 02:15:15,20.132170853803004,81.34198948368082,0,-75.43047875148392,9.908026671074914,-106.27572860562597,-10.44648986024206,245.25119058161098
2023-01-01 02:15:16,25.668656850139048,73.69428081994111,0,-85.07365920101306,13.500864599846434,-92.48440109018969,-7.911649569354888,314.7377281134484
2023-01-01 02:15:17,24.083195113570575,75.29902736004765,60,-83.29643267437167,16.88724695802458,-98.60297955908166,-7.305638839020364,259.87630897070994
2023-01-01 02:15:18,24.251493646684374,87.21647352474474,100,-88.46202663836321,12.581679649383418,-104.39425975579134,-12.592365105434071,117.28738574933517
2023-01-01 02:15:19,20.002409842447282,84.12006105264842,100,-92.96126535620213,18.45536837455513,-85.57630222606412,-7.768131156931748,260.1245580604297
2023-01-01 02:15:20,21.310541950533867,82.12503450324638,0,-88.62417931284863,11.573549425799955,-91.99493236752687,-5.525431230396889,279.83036327806656
2023-01-01 02:15:21,26.40887229745131,75.97405829662168,60,-83.68477487419847,18.540946454599915,-93.86361293660201,-8.948823329120975,315.3344451515128
2023-01-01 02:15:22,23.405021353576927,76.1214403258863,100,-80.95942712347784,20.239028663496143,-88.75290575130067,-8.032485412379687,231.73527894906454
2023-01-01 02:15:23,23.342144264227045,79.57660573375051,0,-84.02925075638368,19.054104540363944,-93.76215359305732,-11.294193062859826,380.7396130256003
2023-01-01 02:15:24,24.186162061583275,84.26162484404117,20,-82.9196559025483,13.623243792680908,-98.99307005071803,-11.007413674393456,278.16607340509773
2023-01-01 02:15:25,23.121155940837706,72.85972998203884,60,-87.02215824808826,6.498185608223428,-95.87483805241189,-10.419019230117813,120.63137949379636
2023-01-01 02:15:26,26.658291345083644,73.47298405324683,20,-82.02250860252744,17.32866798694939,-98.39183106596026,-10.804898632489255,292.18106469201564
2023-01-01 02:15:27,26.112699379942768,86.02569663552637,20,-76.10300280168455,14.499061141138784,-97.50176446412355,-12.623647811569755,250.33131581431536
2023-01-01 02:15:28,22.011540060181204,85.17379836704913,100,-80.77126334536608,11.086428239490587,-101.28851832929621,-10.345322761716513,103.06932244596905
2023-01-01 02:15:29,26.714770574656175,83.35915351052637,100,-80.14274867048236,12.774883740518359,-99.8501028790016,-8.327233899150178,152.5597303626563
2023-01-01 02:15:30,23.926761086215222,80.39288657767008,100,-83.23590160416022,20.737701265779208,-90.52707233665663,-12.597047567680521,247.60871786867006
2023-01-01 02:15:31,24.963499915747956,75.00592702372117,60,-94.01893041759762,10.450639197559383,-93.33962280598377,-9.641736223246305,164.2203389195421
2023-01-01 02:15:32,27.22867040298175,74.35394450768945,20,-91.26799918378745,16.873236702484846,-97.51506526265754,-9.703098784797108,324.1355883689883
2023-01-01 02:15:33,23.521935867831353,86.56172017789426,60,-82.27074519601695,15.871832702549614,-100.14015932231568,-10.602631524202648,231.51094945079404
2023-01-01 02:15:34,26.18447344425215,78.61433196102826,100,-85.06563431176052,13.570449341347071,-97.02698489403967,-9.006949117377093,182.84080714308163
2023-01-01 02:15:35,24.96682991149792,83.37498378227448,20,-82.36094268116304,17.57813074925219,-103.41924901483534,-9.194681497604487,317.77066358621056
2023-01-01 02:15:36,23.05407694232672,79.734210850773,60,-74.94145949293556,21.528981035595464,-94.36684700287823,-10.744865693965608,291.63238483565385
2023-01-01 02:15:37,26.49595948059055,83.91011958208087,60,-80.643784004624,13.816113984455207,-90.27264259003718,-7.878218761206195,197.59471653775518
2023-01-01 02:15:38,19.99901161976708,75.73829499666718,0,-77.44668276554307,14.027276207691594,-83.16513669970489,-8.878779146245462,293.7379394877501
2023-01-01 02:15:39,24.521592064427406,80.16543237134954,60,-84.43191166317563,17.4882596199608,-100.51629361282059,-6.853049764789404,275.79687840028663
2023-01-01 02:15:40,19.440902195038326,78.52836856562075,100,-89.84329406490664,18.672971285740005,-90.48098777024695,-10.132857179108967,234.59517588605888
2023-01-01 02:15:41,20.483606713669396,76.52481624726815,60,-85.34719695528605,14.48917117140546,-98.53605722848938,-10.643529043325,239.07335282589352
2023-01-01 02:15:42,24.68929955540576,81.88520929458795,20,-89.82851088231483,13.778505055625407,-100.64228145025507,-10.416932105597446,314.26639492693465
2023-01-01 02:15:43,21.922263617694774,80.96199407412978,60,-75.65023025936532,6.129413917120958,-100.64449064427988,-7.643366245133782,102.50863838049801
2023-01-01 02:15:44,21.493512393090285,80.33450670091202,0,-80.25765354078719,11.887964350533785,-94.29632136786516,-10.29739406643768,295.20955139813447
2023-01-01 02:15:45,28.080467574659806,81.78476160459049,20,-81.87692502023032,10.442753311729799,-99.65396811846635,-10.175287576234755,217.74110071663358
2023-01-01 02:15:46,22.476103417443344,74.96646769863601,20,-77.58434078663137,17.738499985247564,-98.03422885646742,-6.078053753802855,341.8686378629427
2023-01-01 02:15:47,24.365043967145162,78.43233467964124,0,-97.12033848713935,14.024388205596631,-97.20200665368631,-12.68895721111727,303.3933340249575
2023-01-01 02:15:48,24.075363327139755,77.7350489559474,100,-81.47117229194404,13.867913577844288,-98.69983919949455,-9.28635974604399,155.03254411683105
2023-01-01 02:15:49,19.589175019810842,84.49146639545248,20,-92.86387470582623,14.963774945508074,-99.06292276349573,-10.122911495025402,297.78361502052655
2023-01-01 02:15:50,25.405619514424778,73.34300593914536,100,-85.04353419079396,11.5192941194984,-107.14579881259237,-10.50121791446879,142.4673737399974
2023-01-01 02:15:51,23.872562536873286,77.08535261134487,20,-86.87024555480329,21.212988746755016,-94.56523354944065,-11.906725258418275,387.1181443780431
2023-01-01 02:15:52,22.623462609583484,86.75807351480108,20,-81.02958032741832,20.192775646786444,-94.66164255220774,-11.327838799961325,371.75973145878754
2023-01-01 02:15:53,19.627159752629474,77.36532986351331,100,-83.63087626623427,21.472427132190752,-98.98672424867756,-10.816181394257423,278.35637667269145
2023-01-01 02:15:54,21.78363285737379,75.10887202831148,20,-76.92929695832927,17.733668924955566,-93.19807864805814,-9.008518974902326,353.5768626441187
2023-01-01 02:15:55,27.398906070156993,84.31165002565061,100,-88.61138296559568,14.88208753991225,-88.01546233967157,-8.295117774812137,145.0704259518435
2023-01-01 02:15:56,20.650258046420955,73.52723169606142,0,-80.7453136622003,21.45891721202754,-94.88210083582858,-13.557618967830324,426.76197971154085
2023-01-01 02:15:57,21.0836695776404,79.28006171807286,100,-84.026660698607,12.276132656348082,-88.34871110421886,-12.403129911743518,107.5201748840059
2023-01-01 02:15:58,20.95029329516283,85.80143794660498,0,-94.81174162042932,11.515164083867951,-83.8093403978644,-8.904222277643584,298.91167534775246
2023-01-01 02:15:59,27.46264578293992,87.30224112285647,20,-90.5116987511382,12.593953940920564,-82.34737655439864,-8.73548161320641,265.6842347767734
2023-01-01 02:16:00,25.649957085824106,76.58510030569235,100,-85.89926820113301,17.091485067657192,-100.94118043255,-12.927319591781387,230.90399717771018
2023-01-01 02:16:01,27.37750909902062,77.30227395329814,20,-78.32624530064963,11.95157922644931,-100.91531503209335,-8.251422585864493,215.97696003810273
2023-01-01 02:16:02,27.680591748829915,81.42221679415539,100,-82.21766165465732,14.378508047128005,-97.22214998362855,-10.027942787331096,162.3000142938609
2023-01-01 02:16:03,27.81569158401895,76.24358368669354,0,-92.00500494328429,8.592578824460894,-94.3564239937008,-8.505856193436875,246.2958212593612
2023-01-01 02:16:04,23.614298321923425,75.09130981145549,0,-85.84189736828296,16.924390661712977,-87.06674000078209,-11.703474211551635,381.9485931175878
2023-01-01 02:16:05,23.524126585056347,79.27491896808104,100,-72.89316130724183,8.931586531267563,-91.86379389454522,-12.78004744314606,90.98268430184746
2023-01-01 02:16:06,26.874766982439283,73.89817080909738,0,-84.33265999095485,11.271355780538553,-101.0164356483625,-10.617307313446231,260.5177700180628
2023-01-01 02:16:07,22.15330340444381,86.39214356215777,20,-86.96395345043437,19.868668539586576,-98.05828704237165,-10.528551205699719,362.63154391764647
2023-01-01 02:16:08,19.211005730439275,77.87978865351302,20,-82.04956215546268,19.72127326794444,-95.21000103982757,-10.640355843483464,344.97623223096764
2023-01-01 02:16:09,22.149703311645546,77.91151869462912,60,-80.41964152250819,16.497252358185992,-102.44579989072747,-10.780394608756138,286.71438635683455
2023-01-01 02:16:10,25.80532813885077,84.82887132032182,0,-87.73701008488035,16.10265432694092,-94.93165771229543,-6.614221570278911,354.56581972052595
2023-01-01 02:16:11,20.17433349031466,77.99153503257052,20,-81.98455135377138,12.876161411382963,-100.94217795529623,-13.399613046949021,259.5566295124581
2023-01-01 02:16:12,26.45541815003964,84.3657842256975,100,-86.97333698002485,11.908385345031196,-103.25360566778686,-11.689748101295702,139.50450356485285
2023-01-01 02:16:13,26.747006015739366,75.55487861293788,0,-80.68403438902337,13.551033208970482,-99.73492639734808,-10.837167397409484,301.05643676015166
2023-01-01 02:16:14,19.958667477326255,80.84062272893658,20,-83.9818410521723,8.945383302150729,-92.94489472553832,-9.952029869178187,198.1538745826909
2023-01-01 02:16:15,19.929473221269603,84.48137433636538,0,-82.10819303768265,16.009794219814655,-92.9794214450674,-8.577972201464732,325.03860369990986
2023-01-01 02:16:16,20.88871539206303,79.63846636601156,100,-89.55510127700502,15.195324499233639,-94.5167304165628,-8.26927623144806,163.17149743677737
2023-01-01 02:16:17,22.38569923591489,73.89156161231547,20,-89.92771830443715,11.266314933158933,-90.04193169729561,-7.846952777106897,246.60837493607772
2023-01-01 02:16:18,24.060968901667906,84.00091571555524,60,-79.32701617204363,21.27472767536543,-90.57208382893283,-9.03709143237615,350.0716652715778
2023-01-01 02:16:19,23.61264898151402,80.30965870573088,60,-85.47637828831296,17.427654841148193,-93.97809328964861,-13.46004165694569,264.6867615929334
2023-01-01 02:16:20,27.105100628324507,77.60952507128907,0,-83.28979154740384,17.767367216035424,-94.66809074987148,-13.328735739289147,350.6537595653758
2023-01-01 02:16:21,20.351203877229317,87.8904951697806,100,-86.83837256251911,13.050640295843339,-94.35226647389952,-7.705420055660576,164.80872261144702
2023-01-01 02:16:22,25.626940860886407,86.11629782923518,20,-79.60763935591814,14.994679687894706,-95.7382258996854,-7.834746964638867,296.5009650108185
2023-01-01 02:16:23,24.214422559574768,73.37490275363479,100,-88.64685988017794,17.50949068074969,-105.87171363313838,-8.727957854110068,167.9969975423424
2023-01-01 02:16:24,25.99983582004111,81.82354125840739,20,-85.8136074394053,15.611129468400943,-89.3225757759009,-11.640539708840782,290.06160629552824
2023-01-01 02:16:25,22.248491054876485,78.18944471400818,0,-80.2840431237812,21.407603139079487,-93.01238584053162,-10.645042906882198,430.4853885237461
2023-01-01 02:16:26,23.47810647291484,73.36855887344142,20,-77.96219380501441,14.184849722332995,-101.08163722913531,-10.797728902961769,266.9780795261577
2023-01-01 02:16:27,19.271633397267642,72.9717148093226,100,-88.1425557461601,12.981757871055557,-87.86091690363781,-12.049462654002923,145.75013079862842
2023-01-01 02:16:28,20.103006136231308,81.67311829406827,100,-73.2418961082647,17.537011505885705,-97.94989934106385,-9.481902732136149,188.17030343966192
2023-01-01 02:16:29,22.5624583136374,77.66598602227386,0,-83.1205498378383,9.941410910853952,-95.53884501329311,-5.689060704076731,240.8922298613384
2023-01-01 02:16:30,23.571920040593653,83.49040633836462,100,-91.25756957085243,18.69718772923245,-89.88212202215874,-10.991254310217396,208.71973233327543
2023-01-01 02:16:31,19.814595484110974,79.70720355068063,20,-82.78568770846019,9.79715279763207,-93.89930320805206,-7.406451400475111,192.3237960337507
2023-01-01 02:16:32,26.837388366709405,84.45076290052917,0,-87.29799528690074,17.5543386642342,-88.3231207904205,-11.770679431942291,348.14224365906404
2023-01-01 02:16:33,27.98749744216903,85.15859156706303,20,-82.39558907690093,12.40690578330935,-96.76050749521394,-13.073326210570201,273.55626203022524
2023-01-01 02:16:34,24.66577603954272,82.78996295616302,100,-85.25713748596203,16.906336587933573,-86.54413394359833,-8.025008515077419,211.93382580578867
2023-01-01 02:16:35,19.50731825155878,79.15318364876059,0,-84.55435785885913,18.62937178424407,-98.88901449916261,-10.43762821913561,420.47703690603055
2023-01-01 02:16:36,26.018849130259206,87.82485420524644,20,-90.46956025951687,15.613684782015675,-88.41188835345191,-7.457502487777268,292.25002838705035
2023-01-01 02:16:37,21.063055266713917,77.4616177872203,100,-79.05963261570184,10.20151619343728,-106.32554609449699,-7.058213093607247,123.40651126785191
2023-01-01 02:16:38,25.969691074976247,80.62160588355184,100,-91.93676420290619,11.412899021971391,-100.50096025667075,-10.556815928672322,158.3576620717114
2023-01-01 02:16:39,23.12628714377423,80.71014235682354,60,-91.65258937242997,12.08536343586487,-93.5101693075534,-7.313967526353432,213.63963679172065
2023-01-01 02:16:40,19.507553234325588,79.3107505391694,100,-82.79583790511508,7.419972425608904,-97.00222713071554,-11.752109775149039,84.01370474512866
2023-01-01 02:16:41,21.648114921983527,74.64551285055468,20,-75.38293451693218,19.509911434927716,-95.37374309951282,-11.78359826362113,365.0646766787761
2023-01-01 02:16:42,23.056784621180626,78.17991980174699,0,-87.11555858238644,15.440430343025316,-94.79174539919644,-7.855451141500037,336.23631346656896
2023-01-01 02:16:43,25.994378245612797,76.07088413770406,60,-80.7941660637762,10.45792781924402,-100.95451304063528,-13.095614632912934,148.4469009472645
2023-01-01 02:16:44,20.264158177385287,86.47782933405766,100,-78.55995893881872,20.822699429833428,-100.57964807436284,-10.003117740455691,208.8994060762165
2023-01-01 02:16:45,21.726515934616003,82.7617012617427,100,-80.11189337623559,12.194687599447347,-93.8393897559579,-7.500693112183092,137.0080509881979
2023-01-01 02:16:46,19.79360416858665,77.17477559764787,100,-86.8672497350421,16.002289956299485,-98.3316647591089,-7.366418970772683,170.84394519179386
2023-01-01 02:16:47,24.85016638571001,81.3991358729049,20,-91.54628030316445,11.698917819215193,-88.29483070519416,-10.865335598698659,236.98209400561814
2023-01-01 02:16:48,23.50557923981408,85.76875433683576,60,-98.24528539402813,6.9269593866838886,-95.95973577716393,-7.981538830943386,97.38284939614401
2023-01-01 02:16:49,27.825546981043864,87.00340431825279,20,-86.57704299677437,9.542237764594958,-91.40624378446584,-12.245862186919314,219.6150059354103
2023-01-01 02:16:50,26.03525353014745,73.9405405560837,60,-77.93147578862695,13.206038276534274,-92.78574165346447,-11.33473939803719,204.09845213848908
2023-01-01 02:16:51,26.389929944329126,84.76100922517664,0,-91.74499590857161,18.593187484824192,-98.00580528586343,-9.539180929109975,404.04555477023666
2023-01-01 02:16:52,20.561729465889133,87.48788298507355,20,-80.7987409148874,16.386132587276983,-104.90164393476186,-9.244497773543241,301.328217072059
2023-01-01 02:16:53,21.532913944870554,79.90213619400613,20,-90.70091518031123,15.560820504684981,-89.07529316189476,-12.095453801769303,307.0238000706387
2023-01-01 02:16:54,23.874825662166455,87.93211695233236,0,-84.36356454167897,6.959889509020472,-99.89454538348572,-6.275446689242763,200.57627240862604
2023-01-01 02:16:55,19.12810275839821,87.34758546108915,60,-80.75325031506989,20.08034459072038,-97.01879027739372,-13.754925672569321,305.32072164825934
2023-01-01 02:16:56,27.26621736422409,82.78474849098292,100,-88.95697262103057,15.894718785982224,-95.75421220783286,-9.89159224008951,186.88066859594738
